0.004095, 0.113375, -0.000305727250962118, -4.88790545976614E-05, -3.99634409525979E-05, -2.80985390773703E-05,
0.0178, 0.11465, -0.000325666549864344, -3.07840264838211E-05, -5.58648912630522E-05, -1.26728314790991E-05,
0.033807, 0.113375, -0.000271239597210371, -3.21589846712933E-05, 1.49666658538772E-05, -1.29375487152306E-05,
0.043255, 0.0046, -2.32117668410026E-05, -0.000233548007739726, 3.0224828979325E-05, -0.000257889260498134,
0.046942, 0.1079, -0.000258701805177813, -2.57172539837591E-05, 1.97979337506343E-05, -1.06776261263319E-05,
0.056942, 0.1079, -0.000264807377174422, -2.48713873630679E-05, 2.18071115068302E-05, -4.7015442382059E-06,
0.05986, 0.00335, -3.67076247731607E-05, -0.000233614179950159, 3.97530920156625E-05, -0.000247721412455215,
0.061306, 0.0057, -3.95435025714319E-05, -0.00022924429992599, 3.15637778429967E-05, -0.00024847848238857,
0.0724, 0.11465, -0.000297445210616115, -4.26521847801675E-06, 3.58940189412876E-05, 4.90941312353277E-06,
0.080555, 0.11465, -0.000298893539394759, -2.0728561527239E-06, 4.37011106155655E-05, 1.22964635445588E-05,
0.08875, 0.11465, -0.000301388406796332, 4.15464234454488E-06, 4.79506233559412E-05, 1.31090158155267E-05,
0.141255, 0.0046, -8.57566793199538E-05, -0.000195960227056591, 3.87348469746696E-05, -0.000228238005210546,
0.144942, 0.1079, -0.000302986298078484, 1.84457330664745E-05, 4.55760396323168E-05, 2.74406818782102E-05,
0.154942, 0.1079, -0.000310838402848901, 2.27014591472341E-05, 3.5739483047581E-05, 3.27024889183458E-05,
0.15786, 0.00335, -8.39861613518289E-05, -0.000188183152285581, 4.52865444582062E-05, -0.000223280387518621,
0.159306, 0.0057, -8.84358386903372E-05, -0.000181162723257466, 2.7063339681388E-05, -0.000209640194521354,
0.239255, 0.0046, -0.000126913079047386, -0.000135581665977103, -1.21709556131777E-05, -0.000204089202888891,
0.242942, 0.1079, -0.000380322768634644, 7.18946136344378E-05, -2.71123915278615E-05, 4.8206529751349E-05,
0.252942, 0.1079, -0.000387324488706819, 7.27683714103478E-05, -4.96249771674839E-05, 4.75671519279408E-05,
0.25586, 0.00335, -0.000124263062779018, -0.000129912215924788, -2.56877336489159E-05, -0.000185829520262359,
0.257306, 0.0057, -0.00011952578466573, -0.000126087938745023, -3.587073274125E-05, -0.000186792265755187,
0.337255, 0.0046, -0.000130986294670621, -8.00483587670708E-05, -2.90080548083771E-05, -0.000164582119556833,
0.340942, 0.1079, -0.00036584018465402, 0.00011326126186445, -4.05549787321768E-05, 8.57441003152548E-05,
0.350942, 0.1079, -0.00036083473808729, 0.000114209233626317, -4.13682348723854E-05, 7.50173523170194E-05,
0.35386, 0.00335, -0.000131078791783146, -8.25481646681836E-05, -1.74362212230772E-05, -0.000157206510882746,
0.355306, 0.0057, -0.000129640582534674, -7.44149102301916E-05, -1.88288602103182E-05, -0.000139423499157187,
0.435255, 0.0046, -5.38880986934998E-05, -4.77075712407293E-05, -6.64618397611116E-06, -0.000124755436956947,
0.438942, 0.1079, -0.000281534139653705, 0.000157016344457528, -5.32071655873767E-05, 0.000128551122697829,
0.448942, 0.1079, -0.000298938159046858, 0.000174354385973297, -3.66950940444144E-05, 0.000132911021208215,
0.45186, 0.00335, -4.11310287121713E-05, -3.98877305475831E-05, -1.62082968735433E-06, -0.000112441964287668,
0.453306, 0.0057, -4.34802083554842E-05, -3.89068413466642E-05, -4.59912072109381E-06, -0.000106982812535572,
0.533255, 0.0046, -2.35008228559597E-05, -2.83730754890854E-07, 1.65790185163717E-05, -6.43503265092549E-05,
0.536942, 0.1079, -0.000275635769117488, 0.000215825829920413, -1.27055679338683E-05, 0.000195353794126496,
0.546942, 0.1079, -0.000270170000076453, 0.000222302101642813, -1.58618490186946E-05, 0.000195873234534238,
0.54986, 0.00335, -3.56381010213624E-05, 7.90300492492513E-06, 1.74633632118448E-05, -4.95906494566434E-05,
0.551306, 0.0057, -4.39651245895956E-05, 1.42474666358083E-05, 2.49319335977605E-05, -5.10581648360264E-05,
0.631255, 0.0046, -8.19481245653009E-05, 7.66085026466246E-05, -6.07620714709878E-06, -1.31020808497029E-06,
0.634942, 0.1079, -0.000339283482650221, 0.000280689482768992, -3.70660738405748E-05, 0.000240944209881022,
0.644942, 0.1079, -0.000336403703438459, 0.000286138091498356, -4.73716619311393E-05, 0.000241765711390285,
0.64786, 0.003762, -8.92356203887612E-05, 8.08763964909587E-05, -1.78977385560941E-05, -7.58931760691528E-06,
0.649306, 0.0057, -0.00012421294096765, 8.4826515239611E-05, -2.84721988432768E-05, -3.16402007233263E-06,
0.729255, 0.0046, -0.000124975663227556, 0.000128698892428281, -8.4628202493553E-05, 1.19311948547085E-05,
0.732942, 0.1079, -0.000362167768541477, 0.000319739226227023, -8.7322332272155E-05, 0.000255099342600817,
0.742942, 0.1079, -0.000356857449874126, 0.0003268016617064, -9.37589702305619E-05, 0.000255790272532253,
0.74586, 0.003762, -0.000140057358857693, 0.000137596327728695, -8.66404126965703E-05, 1.83402487584639E-05,
0.747306, 0.0057, -0.000144709781340957, 0.000143298851793872, -9.98390842835706E-05, 3.00286995969512E-05,
0.827255, 0.0046, -0.000157822501113292, 0.000115811714137715, -0.00013312697488066, 6.76161669044273E-06,
0.830942, 0.1079, -0.000342617062532691, 0.000332490979532196, -9.93052105713321E-05, 0.000225261155521073,
0.840942, 0.1079, -0.000342234049898638, 0.000332034717960061, -0.000102721565301445, 0.000225404309048716,
0.84386, 0.003762, -0.000175125033873846, 0.000130581535192631, -0.00014834604175884, 1.59602278265725E-06,
0.845306, 0.0057, -0.000156373304016522, 0.000133962279787292, -0.00014889561887399, 9.65051024520713E-06,
0.925255, 0.0046, -0.000157294790867124, 0.000118988446537238, -9.65381964269652E-05, -2.9501367817597E-05,
0.928942, 0.1079, -0.000298904494522634, 0.000300411567311254, -4.02882451253639E-05, 0.000209770106184337,
0.938942, 0.1079, -0.000286809640394514, 0.000303081765670232, -1.21362191323193E-05, 0.000212481199590053,
0.94186, 0.003762, -0.000148318375844281, 0.000108691114962423, -9.40140892222718E-05, -2.95645291992774E-05,
0.943306, 0.0057, -0.00014479859618044, 0.000109402859481023, -9.01464543793251E-05, -3.11873598166645E-05,
1.023255, 0.0046, -0.000152569572607897, 4.39671558286614E-05, -5.00552971789414E-05, -6.23011369242921E-05,
1.026942, 0.1079, -0.000240299912300568, 0.000259609895225055, 9.16087753917161E-05, 0.000172842008240304,
1.036942, 0.1079, -0.000241315836974509, 0.000240394088042495, 9.60518055033166E-05, 0.000170816041192845,
1.03986, 0.003762, -0.000156062730527484, 3.68352304974118E-05, -4.93065901898682E-05, -7.24619099360391E-05,
1.041306, 0.0057, -0.000168654834478366, 4.01649419378147E-05, -5.01485492014897E-05, -7.17137998074158E-05,
1.121255, 0.0046, -0.000226860744488189, -2.69150221382519E-05, -8.61174594075642E-05, -0.000147257533641421,
1.124942, 0.1079, -0.000267239934600649, 0.000174358007261899, 0.000104908687883265, 8.95255031637676E-05,
1.134942, 0.1079, -0.000272266412992384, 0.00016210281611212, 0.000122866279454792, 7.8509312685382E-05,
1.13786, 0.003762, -0.000233642255093258, -4.26056833714994E-05, -8.99288759730332E-05, -0.00016199293044411,
1.139306, 0.0057, -0.000241167087084992, -4.07697922844563E-05, -9.29336931967395E-05, -0.00015485012011679,
1.219255, 0.0046, -0.000275049223170898, -0.000128413298422836, -0.000150743967375577, -0.000264979149006916,
1.222942, 0.1079, -0.000274271550231076, 7.40313461622399E-05, 7.07113374007751E-05, -1.85601907349842E-05,
1.232942, 0.1079, -0.000273110443392621, 5.70412772527562E-05, 7.26734005387364E-05, -3.58634818387604E-05,
