0.004095, 0.113375, -0.000449506246684189, -3.7407176051274E-05, -3.88560103277147E-05, -3.73834040517385E-05,
0.0178, 0.11465, -0.000474177653782958, -1.75553816311735E-05, -4.87716605229518E-05, -2.64990194190906E-05,
0.033807, 0.113375, -0.00042239212493253, -1.24555428310247E-05, 2.09321213397867E-05, -2.16202955589107E-05,
0.043255, 0.0046, -0.000156685659796194, -0.000228111694432209, 2.64726494753342E-05, -0.000263608767801515,
0.046942, 0.1079, -0.000403714663199661, -1.8990521490958E-05, 2.33178245661742E-05, -2.21882638619109E-05,
0.056942, 0.1079, -0.000409750178927124, -1.71316980479563E-05, 2.37890596490875E-05, -1.54320033000643E-05,
0.05986, 0.00335, -0.000165716764641222, -0.000226139572957418, 4.07333847772529E-05, -0.000249524396562173,
0.061306, 0.0057, -0.000176596780888688, -0.000219518303721966, 2.10642736273164E-05, -0.000253346379196495,
0.0724, 0.11465, -0.00044176779271346, 8.26438368606297E-06, 3.48617564093767E-05, -6.61689905312457E-07,
0.080555, 0.11465, -0.000445295230042206, 6.42943153039699E-06, 4.7213565960158E-05, 3.67716681398678E-06,
0.08875, 0.11465, -0.00044543124009494, 1.41393247001242E-05, 4.98311036335186E-05, 4.45996126224868E-06,
0.141255, 0.0046, -0.000205800550000079, -0.00018542877926514, 3.21194402739533E-05, -0.000231022211939824,
0.144942, 0.1079, -0.000445221259024742, 2.93004794185703E-05, 5.12598754434657E-05, 1.65885299214241E-05,
0.154942, 0.1079, -0.000454534682422042, 3.38561551094796E-05, 3.69759670711678E-05, 2.45301344855009E-05,
0.15786, 0.00335, -0.000210717716289222, -0.000178705431077009, 4.14912547322122E-05, -0.000225449826307622,
0.159306, 0.0057, -0.000225186412479095, -0.000171561946155752, 3.60280200388807E-05, -0.000217919391866328,
0.239255, 0.0046, -0.000252798820338851, -0.000127514896728353, -1.72239006375197E-05, -0.000204596314233418,
0.242942, 0.1079, -0.000524834708191757, 8.37702439152044E-05, -5.13914912663171E-05, 4.76724930629779E-05,
0.252942, 0.1079, -0.000526228572951259, 8.79702679527639E-05, -4.68509156671404E-05, 4.28153273888121E-05,
0.25586, 0.00335, -0.00025329716497613, -0.000116886599427601, -3.48094871112647E-05, -0.00019266462656814,
0.257306, 0.0057, -0.000255299589588365, -0.000114945181485915, -4.03002770845706E-05, -0.000190497255999955,
0.337255, 0.0046, -0.000261998651253703, -6.85195601308752E-05, -3.4646072808453E-05, -0.000168356661769453,
0.340942, 0.1079, -0.000507261324242725, 0.00012294140906699, -3.39404137446597E-05, 7.91231302185724E-05,
0.350942, 0.1079, -0.000504002967261497, 0.000124357791028928, -3.79975946379618E-05, 7.48219710496878E-05,
0.35386, 0.00335, -0.00024414558191127, -7.26140610546322E-05, -2.45996480006672E-05, -0.000157969044174255,
0.355306, 0.0057, -0.000248089449682576, -5.36807746083223E-05, -3.78979355650788E-05, -0.000139750096064428,
0.435255, 0.0046, -0.000182078777708206, -3.89965349312238E-05, -1.37519981268652E-05, -0.000126098401610097,
0.438942, 0.1079, -0.000493408801297224, 0.000193224399960445, -5.57573765183617E-05, 0.000119792943592545,
0.448942, 0.1079, -0.000441892100583652, 0.000186738761262628, -3.75853041291729E-05, 0.000126080931897532,
0.45186, 0.00335, -0.000170599857296339, -2.54620981086084E-05, -6.14790435049528E-06, -0.000112796785633862,
0.453306, 0.0057, -0.000179659276608679, -2.53888603484742E-05, -9.684573564539E-06, -0.000110511112669576,
0.533255, 0.0046, -0.000154993555748217, 1.27698691661515E-05, 1.1068456030161E-05, -6.76051891160823E-05,
0.536942, 0.1079, -0.000423107521289601, 0.000225345303754954, -1.5867004855119E-05, 0.000180915482231925,
0.546942, 0.1079, -0.000416155059721257, 0.000232717498148016, -1.31321860978861E-05, 0.000185836988431054,
0.54986, 0.00335, -0.000162602991410798, 2.39632379589461E-05, 1.12267133431931E-05, -5.13236743365786E-05,
0.551306, 0.0057, -0.000169712722900783, 2.68727491469223E-05, 1.60357066787409E-05, -5.29041186255186E-05,
0.631255, 0.0046, -0.000217323678735837, 9.0710339721356E-05, -1.15960515637559E-05, -1.77713791271739E-06,
0.634942, 0.1079, -0.000479197821284805, 0.00029583058598176, -3.59208110167764E-05, 0.000238484114476134,
0.644942, 0.1079, -0.00048177368227853, 0.000298705764289697, -4.34470673991161E-05, 0.000230488784025207,
0.64786, 0.003762, -0.000238878590589686, 8.52670757378049E-05, -3.68828168683111E-05, -1.27822427012925E-05,
0.649306, 0.0057, -0.000246949572058175, 9.95091256730252E-05, -2.71494978161257E-05, -7.36729749489795E-06,
0.729255, 0.0046, -0.000268218694795208, 0.000139502822975035, -8.78697845908549E-05, 1.13774418862289E-05,
0.732942, 0.1079, -0.000491789231497508, 0.000342457579189048, -8.51093213672938E-05, 0.000250909357251639,
0.742942, 0.1079, -0.000497139102548116, 0.000347660049295428, -9.27208388056266E-05, 0.000255294355957947,
0.74586, 0.003762, -0.000267918989929283, 0.000152326277682302, -9.25615396316637E-05, 1.77125293787661E-05,
0.747306, 0.0057, -0.000277091536667995, 0.000158222789613305, -0.000103094564146589, 2.86421324108832E-05,
0.827255, 0.0046, -0.000292677774538563, 0.000146945608146709, -0.000133093732375245, 2.93368235437796E-06,
0.830942, 0.1079, -0.000483290442966133, 0.000347267547486374, -9.85692728273646E-05, 0.000221118521656183,
0.840942, 0.1079, -0.000485536737637515, 0.000348560159651568, -9.99732784757734E-05, 0.000218592531338713,
0.84386, 0.003762, -0.00030527525367563, 0.000144538932824956, -0.000155920552754485, 3.60931037501899E-06,
0.845306, 0.0057, -0.000293574536552765, 0.000149539019153655, -0.000141619849117869, -1.14512036592518E-05,
0.925255, 0.0046, -0.000289740383506598, 0.000127956991238687, -0.000106848397475656, -2.37135923026877E-05,
0.928942, 0.1079, -0.00044055574999402, 0.000318566421176225, -3.83378689241543E-05, 0.00020729636027228,
0.938942, 0.1079, -0.000425043149949067, 0.000318885000964275, -1.12780862610018E-05, 0.000212303627854127,
0.94186, 0.003762, -0.000277264338922945, 0.000127160663915049, -9.68647364749664E-05, -3.27720297923495E-05,
0.943306, 0.0057, -0.000276280483001212, 0.000126421837592816, -9.72016694551492E-05, -3.07928716583583E-05,
1.023255, 0.0046, -0.000277365944013841, 6.06283589322243E-05, -5.55192005859961E-05, -6.73635780881199E-05,
1.026942, 0.1079, -0.000383518435579377, 0.000275804163442694, 9.40813552590125E-05, 0.000166488868332759,
1.036942, 0.1079, -0.000379456930513333, 0.000259643029951573, 9.75118929824603E-05, 0.000165244853820301,
1.03986, 0.003762, -0.000285324034425605, 5.79220690569149E-05, -5.40716174566303E-05, -7.38183810346515E-05,
