0.004095, 0.113375, -0.000497454209395176, -0.000407749905614152, -0.000163933134612229, -0.000427684231996683,
0.0178, 0.11465, -0.000500664493612184, -0.000375149556251286, -0.000161763407247238, -0.000395858946910688,
0.033807, 0.113375, -0.000498970604462162, -0.000346536409912168, -0.000148894524180695, -0.000362144701191724,
0.043255, 0.0046, -3.01731341409567E-05, -0.000461923149702892, 7.94657459770171E-05, -0.000522044245088615,
0.046942, 0.1079, -0.000482949199872573, -0.000325700988027533, -0.000129798283568197, -0.000345739498484154,
0.056942, 0.1079, -0.000492140319957632, -0.000307650862358566, -0.000125472645853095, -0.000327604910633938,
0.05986, 0.00335, -3.66394733135877E-05, -0.000434697061212908, 9.43764902689853E-05, -0.000493279367380306,
0.061306, 0.0057, -4.89574603832199E-05, -0.000432901036098721, 8.91799334900301E-05, -0.000492081459473437,
0.0724, 0.11465, -0.000526474288292292, -0.000274326028877891, -0.000129768888665144, -0.000295478123319315,
0.080555, 0.11465, -0.000531284276568053, -0.000262647872783739, -0.00012334907369245, -0.000281397638612291,
0.08875, 0.11465, -0.000536625746026753, -0.000250354907697592, -0.00012333234606185, -0.000271661090459507,
0.141255, 0.0046, -8.05768454302247E-05, -0.000286947249576952, 0.000100671314882894, -0.000353435169545335,
0.144942, 0.1079, -0.000525369535146591, -0.000161055426706191, -0.000113157319812429, -0.000186241842336232,
0.154942, 0.1079, -0.000526773559170413, -0.000141877783166489, -0.000118293110757645, -0.000164476811555903,
0.15786, 0.00335, -8.30292665217613E-05, -0.0002571984723721, 0.00010082721174004, -0.000329659036141516,
0.159306, 0.0057, -9.51050552237542E-05, -0.000251860668656734, 9.60497473560251E-05, -0.000322684166662424,
0.239255, 0.0046, -0.000127955567718441, -0.000119211405315955, 4.59467348853937E-05, -0.000208493776917118,
0.242942, 0.1079, -0.000558742838122461, 3.78940880191303E-06, -0.00015232425040923, -4.4860643953204E-05,
0.252942, 0.1079, -0.000561399679200103, 1.98618812146112E-05, -0.000162341804239463, -3.23574918012493E-05,
0.25586, 0.00335, -0.000129690297932084, -0.000100366339389979, 3.07181286154368E-05, -0.00019393379302346,
0.257306, 0.0057, -0.000139503886535997, -9.78338479454277E-05, 2.85969574014278E-05, -0.000192283149946015,
0.337255, 0.0046, -0.000130408799338011, 1.70555965776642E-05, 3.77376270008778E-05, -8.64957001422972E-05,
0.340942, 0.1079, -0.00054595464272561, 0.000134974982734848, -0.00015394175275707, 7.6634423797739E-05,
0.350942, 0.1079, -0.00054486025501238, 0.000143495035680286, -0.000156944189192487, 8.1250695019186E-05,
0.35386, 0.00335, -0.000125172586931843, 3.78129893710555E-05, 3.00837512632324E-05, -6.62687978330578E-05,
0.355306, 0.0057, -0.000137980669565996, 4.14061333578464E-05, 2.93999159690639E-05, -6.47722699915199E-05,
0.435255, 0.0046, -8.42639846725946E-05, 0.00012658055853948, 2.678385159538E-05, 2.28564255015384E-05,
0.438942, 0.1079, -0.000443275796090548, 0.000255480877228709, -0.000122800432970749, 0.000201540059352856,
0.448942, 0.1079, -0.00043338859547043, 0.000267216666480552, -0.000116761121051523, 0.000204235217960369,
0.45186, 0.00335, -7.68878383710647E-05, 0.000146059610887872, 2.72470661921709E-05, 3.88526471483686E-05,
0.453306, 0.0057, -8.16996872415321E-05, 0.000143790830028356, 1.57398961920241E-05, 4.6273581938483E-05,
0.533255, 0.0046, -7.44833909744891E-05, 0.000227285320648474, 3.37625666200214E-05, 0.000133070727690698,
0.536942, 0.1079, -0.000405353865460256, 0.000348104847240738, -7.49819354228798E-05, 0.000289609689301196,
0.546942, 0.1079, -0.000404616728369445, 0.000354774212976194, -7.23870018438655E-05, 0.000302654053963292,
0.54986, 0.00335, -7.82212008721972E-05, 0.000235480987813785, 3.83068570315448E-05, 0.000142492602538458,
0.551306, 0.0057, -8.35713084305079E-05, 0.000238460305963251, 3.63468338034911E-05, 0.000145437386353198,
0.631255, 0.0046, -0.000109038402799411, 0.000258306081347082, 2.51955569734452E-05, 0.000183936115907557,
0.634942, 0.1079, -0.000441909164018539, 0.000429290016038086, -8.01953669375965E-05, 0.000361541936854337,
0.644942, 0.1079, -0.000444580666414951, 0.000431085514378371, -8.29465994788281E-05, 0.000372575685167964,
0.64786, 0.003762, -0.000120443154619232, 0.00030409406155868, 1.6260580875338E-05, 0.000185714989931418,
0.649306, 0.0057, -0.000132281842148529, 0.00030829978279473, 4.38960546156331E-06, 0.000193552870888014,
0.729255, 0.0046, -0.000158863386234165, 0.000335682406795546, -5.03942041502059E-05, 0.000193747296868607,
0.732942, 0.1079, -0.000431561037511075, 0.0004719210009273, -9.69333784927029E-05, 0.000381837919742667,
0.742942, 0.1079, -0.000440640565591233, 0.000475309588193418, -0.000110610438872616, 0.000366415822061983,
0.74586, 0.003762, -0.000172232509715875, 0.000327836740605381, -6.16721473620796E-05, 0.000180811833762617,
0.747306, 0.0057, -0.000174498386176669, 0.000334728109235849, -7.0705712616248E-05, 0.00019058114645093,
0.827255, 0.0046, -0.000189480735109715, 0.000326327338409926, -9.04425181819102E-05, 0.000164277822264081,
0.830942, 0.1079, -0.000422353181992019, 0.000466487978779184, -0.000112076753504664, 0.000330942231095477,
0.840942, 0.1079, -0.000415239633780207, 0.000458202263409813, -0.000112996855389236, 0.000326556740749495,
0.84386, 0.003762, -0.000190445081536761, 0.000312433408877044, -0.000104610727523657, 0.00015011043943064,
0.845306, 0.0057, -0.000194432142273437, 0.000313569293700577, -0.000109456422513365, 0.000147682580468711,
0.925255, 0.0046, -0.000220439511251835, 0.000230860827291346, -0.000114138149044041, 6.84465610714668E-05,
0.928942, 0.1079, -0.000381938045471264, 0.000385502501991486, -5.47921957348985E-05, 0.000263822625702181,
0.938942, 0.1079, -0.000385655546996988, 0.000371705927434351, -4.6501779220276E-05, 0.000253870642226706,
0.94186, 0.003762, -0.000226920685468368, 0.000212379467744162, -0.000108510244565818, 4.54314240083131E-05,
0.943306, 0.0057, -0.000229515496405153, 0.000214040661634773, -0.000108764144466478, 4.55398853376199E-05,
1.023255, 0.0046, -0.000250758899992931, 6.04230503977732E-05, -9.23367327669844E-05, -7.02808174708469E-05,
1.026942, 0.1079, -0.000356080855769436, 0.000243045333822411, 3.81073742701243E-05, 0.000131006853114179,
1.036942, 0.1079, -0.00035917447873457, 0.000216285871108057, 4.05877696276757E-05, 0.000114976969249003,
1.03986, 0.003762, -0.000256973461839616, 4.61820274056945E-05, -9.36160140079245E-05, -9.73186533262393E-05,
1.041306, 0.0057, -0.000270758213876121, 5.02224511180205E-05, -9.53995430894583E-05, -9.44640946521358E-05,
1.121255, 0.0046, -0.000283815260116116, -0.000100592788145282, -8.54630555768843E-05, -0.000246194648208298,
1.124942, 0.1079, -0.000334895853508543, 6.70840847348253E-05, 9.7265715848005E-05, -5.08284017842198E-05,
1.134942, 0.1079, -0.000352046504028536, 5.97575797676719E-05, 7.50456402645039E-05, -7.50798503533767E-05,
1.13786, 0.003762, -0.000289847526422138, -0.000133369110270731, -9.34044857885397E-05, -0.000283632764530362,
1.139306, 0.0057, -0.000292967071136685, -0.000130658633909653, -8.26101201483187E-05, -0.00028038812789255,
1.219255, 0.0046, -0.000297262590825298, -0.00025969007406168, -0.000116581521304227, -0.00042326717147867,
1.222942, 0.1079, -0.000365068620757247, -0.00010763487120885, 5.18876407880065E-05, -0.000230893006463895,
1.232942, 0.1079, -0.000366200058141253, -0.000125102632421215, 4.88570899728202E-05, -0.000251669096855922,
1.23586, 0.003762, -0.000302852845359469, -0.000282400823685192, -0.000132771392038711, -0.000455671893220044,
1.237306, 0.0057, -0.000312301628005551, -0.000278794206887867, -0.000143031251173431, -0.000450761830202429,
