0.004095, 0.113375, -0.000482938565083538, -5.17414128654026E-05, -3.17468039168836E-05, -3.43154933063472E-05,
0.0178, 0.11465, -0.000517574760781007, -3.31426362629728E-05, -4.73322790394623E-05, -1.73199964957349E-05,
0.033807, 0.113375, -0.000501718717080477, -9.74275756587817E-06, 3.10271062393674E-05, -2.14139810576497E-05,
0.043255, 0.0046, -0.000192568637130228, -0.000235496315248385, 3.14634668650421E-05, -0.000263647775357923,
0.046942, 0.1079, -0.00043868348647047, -2.83062915115706E-05, 3.33907903049407E-05, -1.9276088593756E-05,
0.056942, 0.1079, -0.000445328051889404, -2.65261748590429E-05, 3.77297811459398E-05, -1.63016504978186E-05,
0.05986, 0.00335, -0.000204972129000142, -0.00023636889937928, 3.73091808363174E-05, -0.000258847304014043,
0.061306, 0.0057, -0.000210301534181639, -0.00023080769034689, 3.47409117805592E-05, -0.000259903874962275,
0.0724, 0.11465, -0.000480435640663565, -6.53229844194136E-06, 4.53887216584764E-05, 4.48945629555331E-06,
0.080555, 0.11465, -0.000482378882793982, -3.601703282341E-06, 5.79119844431458E-05, 6.93189422756868E-06,
0.08875, 0.11465, -0.000480923914182724, 1.42503491307178E-06, 6.04557302839592E-05, 6.58598647507169E-06,
0.141255, 0.0046, -0.000247062593029923, -0.000195638027477851, 3.47265541715824E-05, -0.000235545381317925,
0.144942, 0.1079, -0.000485089372664255, 1.61301896001165E-05, 5.95180211941937E-05, 2.06084043581911E-05,
0.154942, 0.1079, -0.000506984575176478, 1.01818339958148E-05, 4.76618248266281E-05, 2.63776592464571E-05,
0.15786, 0.00335, -0.00024752355693447, -0.000191543677185602, 3.60750790434072E-05, -0.000227855047881309,
0.159306, 0.0057, -0.000259111299534903, -0.00018508757446567, 3.69590447093227E-05, -0.000219655448893019,
0.239255, 0.0046, -0.000290678904801944, -0.000143768524847432, -1.89623473025868E-05, -0.000206001963106661,
0.242942, 0.1079, -0.000565208813096352, 6.81357713995245E-05, -3.97233766151195E-05, 4.3695457245696E-05,
0.252942, 0.1079, -0.00056459972466244, 7.26213368975048E-05, -3.86448590224964E-05, 4.09995582791312E-05,
0.25586, 0.00335, -0.000294714419760256, -0.000130988438846902, -2.92294907581203E-05, -0.000192804006944991,
0.257306, 0.0057, -0.000287220535712285, -0.000126151558001053, -5.66827476751186E-05, -0.000188614044615898,
0.337255, 0.0046, -0.000293513330665518, -8.44137928870392E-05, -3.37831079502138E-05, -0.000175338144894011,
0.340942, 0.1079, -0.00054768586030185, 0.000110056915569756, -2.4188941349701E-05, 7.82954935417135E-05,
0.350942, 0.1079, -0.000545293181170081, 0.000109873270505489, -3.08803141406688E-05, 5.40688833426395E-05,
0.35386, 0.00335, -0.000282297688163291, -8.73280575171553E-05, -2.55785387415219E-05, -0.00016283696621594,
0.355306, 0.0057, -0.000294754132446451, -7.81732538866486E-05, -4.23587851745566E-05, -0.000155755883026854,
0.435255, 0.0046, -0.000222837769825179, -4.89218396493296E-05, -1.34876939932305E-05, -0.000126179252761316,
0.438942, 0.1079, -0.000518435040395393, 0.000188446271481568, -3.21683936909123E-05, 0.000134568812522995,
0.448942, 0.1079, -0.000485263105894862, 0.000169562833747028, -3.92567874241134E-05, 0.000129901326776261,
0.45186, 0.00335, -0.000214176979245417, -3.93443015791473E-05, -6.84682467727571E-06, -0.000118576790063829,
0.453306, 0.0057, -0.00021873152757329, -4.17184191653375E-05, -1.74123756013223E-05, -0.000109842824864925,
0.533255, 0.0046, -0.000202878637917014, -3.63364395783439E-06, 7.80683196777154E-06, -6.81282898383206E-05,
0.536942, 0.1079, -0.000459635981114648, 0.000213518085488584, -4.2456844131511E-06, 0.000186489951152502,
0.546942, 0.1079, -0.000458288865542555, 0.000218421694943738, 4.66734123460988E-07, 0.000198298327905799,
0.54986, 0.00335, -0.000204193287920873, 5.46948315144347E-06, 1.20153993042882E-05, -5.91780638502515E-05,
0.551306, 0.0057, -0.000202620158719968, 1.15606552171243E-05, 8.15034479895171E-06, -5.42659811922364E-05,
0.631255, 0.0046, -0.000254568947946177, 7.43885495623764E-05, -1.27527299104147E-05, -6.90665196095841E-06,
0.634942, 0.1079, -0.000520103135397743, 0.000282808252079492, -2.76924975113335E-05, 0.000234506385627276,
0.644942, 0.1079, -0.000519600161622558, 0.000286513446154546, -3.9213274157901E-05, 0.0002303678839366,
0.64786, 0.003762, -0.000262208584177137, 8.07100127787064E-05, -2.4123199101056E-05, -1.00344106621075E-05,
0.649306, 0.0057, -0.000296331883986034, 8.21965522002088E-05, -2.74740429681009E-05, -7.31084137289839E-06,
0.729255, 0.0046, -0.000311770953884682, 0.000123832313427774, -9.26166559015451E-05, 1.24688346162527E-05,
0.732942, 0.1079, -0.00053352150404995, 0.00032477877990289, -7.81732467334262E-05, 0.000251340559899504,
0.742942, 0.1079, -0.000537895838165658, 0.000330023959540959, -8.07341033017828E-05, 0.000253183508336974,
0.74586, 0.003762, -0.000314849351309654, 0.000138151312778834, -9.56634704841752E-05, 1.0251160348751E-05,
0.747306, 0.0057, -0.00032312988239469, 0.000142697335442532, -0.000103460341128181, 2.30447647471821E-05,
0.827255, 0.0046, -0.000337734394601386, 0.000133393079285449, -0.000142352290188774, 1.98023053743501E-06,
0.830942, 0.1079, -0.000522143693558741, 0.000333865222700014, -9.07186055150166E-05, 0.000220248751781948,
0.840942, 0.1079, -0.00052821158005123, 0.000331830637670116, -9.5597229371247E-05, 0.000218269976099805,
0.84386, 0.003762, -0.000349803744765564, 0.000130248640249075, -0.000156476587407473, -3.6466949732139E-06,
0.845306, 0.0057, -0.000339014187852094, 0.000133082183040756, -0.000158808989598191, -3.72837716322572E-06,
0.925255, 0.0046, -0.000322445056952558, 0.00010976239069227, -0.000113817727131815, -3.15947707955067E-05,
0.928942, 0.1079, -0.000486517564170841, 0.000301627860336828, -3.24352842642206E-05, 0.000205019119001726,
0.938942, 0.1079, -0.000468553918337777, 0.000302445863737677, -4.41887707958166E-06, 0.00020453726166525,
0.94186, 0.003762, -0.000319338065845942, 0.000108744015378803, -9.76075871883531E-05, -3.34385831211592E-05,
0.943306, 0.0057, -0.000318963935231564, 0.000109491190106725, -0.00010694885611906, -3.26921764617349E-05,
1.023255, 0.0046, -0.000324070244336339, 4.48241218181655E-05, -5.21420104544479E-05, -6.91011540838171E-05,
1.026942, 0.1079, -0.000429568583968143, 0.000258895750273658, 0.000100547928759243, 0.000168841312588319,
1.036942, 0.1079, -0.000424918588930678, 0.000242277090631959, 0.000104841096742581, 0.00016575103935268,
1.03986, 0.003762, -0.000332656768783135, 3.81836825898985E-05, -5.75125042516778E-05, -7.80788695163293E-05,
1.041306, 0.0057, -0.000333220365440035, 4.34405052998632E-05, -7.1179458462467E-05, -7.35400888559612E-05,
1.121255, 0.0046, -0.00040021067626328, -2.94788938701163E-05, -9.94032374015408E-05, -0.000152879939142869,
1.124942, 0.1079, -0.000456030731898371, 0.000170998416789747, 0.000118893983872992, 7.98902141315727E-05,
1.134942, 0.1079, -0.000455534707547445, 0.000162092214746667, 0.000114101989236559, 6.56843872712809E-05,
1.13786, 0.003762, -0.000410772321729036, -4.38093755880109E-05, -9.81181100772055E-05, -0.00017153463718611,
1.139306, 0.0057, -0.000415818553567426, -4.62239262579156E-05, -9.86335614010514E-05, -0.000164519318580914,
1.219255, 0.0046, -0.000442786806828854, -0.000132013207702397, -0.00016465484739614, -0.000269456456179151,
1.222942, 0.1079, -0.000465553452783096, 7.23491462087389E-05, 8.51312215359723E-05, -2.75104764853595E-05,
1.232942, 0.1079, -0.000464669398155815, 5.32573189654384E-05, 7.60141980173934E-05, -4.96441708081607E-05,
1.23586, 0.003762, -0.000448460652520577, -0.000145795760364664, -0.0001705883052181, -0.000287294121509518,
1.237306, 0.0057, -0.000450468920026648, -0.000143792817099919, -0.000170175469413891, -0.000288321895783927,
