0.004095, 0.113375, -0.000479414808660469, -0.000421764480596498, -0.000172479802069719, -0.000426784240300071,
0.0178, 0.11465, -0.000489316248785017, -0.000390030917098771, -0.000155953703032841, -0.00040129997049082,
0.033807, 0.113375, -0.000480863931389172, -0.00035842255688312, -0.000139790121922889, -0.000369461079674172,
0.043255, 0.0046, -2.10787004017998E-05, -0.000473314597787988, 8.15223836159312E-05, -0.000528027992069247,
0.046942, 0.1079, -0.000470600237476679, -0.0003390503107642, -0.00012729696490231, -0.000351769692704007,
0.056942, 0.1079, -0.000478508287013124, -0.000319320313871774, -0.000125649635732694, -0.000333570567066899,
0.05986, 0.00335, -2.68013885577068E-05, -0.000442358768738993, 8.7853838196969E-05, -0.000495293333907909,
0.061306, 0.0057, -3.89104086756381E-05, -0.000443117561618855, 7.98382598326125E-05, -0.000494277112755959,
0.0724, 0.11465, -0.000509372073570144, -0.000287905287661372, -0.00012964606721301, -0.000304374667907392,
0.080555, 0.11465, -0.000515852325088356, -0.000275824338535235, -0.000138301521684453, -0.000282660406223822,
0.08875, 0.11465, -0.000518660733049403, -0.000261781643697279, -0.000122084444227538, -0.00027638174719502,
0.141255, 0.0046, -7.16424202451826E-05, -0.000296648869476002, 9.34628693551876E-05, -0.000355516889453955,
0.144942, 0.1079, -0.000512415188928556, -0.000171326235093694, -0.000112988262616104, -0.000189337781656529,
0.154942, 0.1079, -0.00051360397681538, -0.000152163392834026, -0.000112362249719694, -0.000169379630609978,
0.15786, 0.00335, -7.42824598154446E-05, -0.000268399919030993, 9.70201668914483E-05, -0.000332317790494974,
0.159306, 0.0057, -8.37615557522098E-05, -0.000264027388249433, 9.09096880904736E-05, -0.000324467610873735,
0.239255, 0.0046, -0.000117363716639451, -0.000128878978238212, 4.24524589440201E-05, -0.000216356108345805,
0.242942, 0.1079, -0.000546550465533424, -7.14006816293633E-06, -0.000152566879782656, -5.14554970802439E-05,
0.252942, 0.1079, -0.000550390573754722, 1.00898239936975E-05, -0.000163789016544125, -3.87929197727677E-05,
0.25586, 0.00335, -0.000121109269413111, -0.000105226507350231, 2.69905042412089E-05, -0.000197833429341265,
0.257306, 0.0057, -0.000132237651722433, -0.000103789519899478, 2.71825185008123E-05, -0.000196391814534846,
0.337255, 0.0046, -0.000124151418383456, 8.12443047171207E-06, 3.29905169370037E-05, -8.55345096003046E-05,
0.340942, 0.1079, -0.000535219254760411, 0.000123751427465901, -0.00015562179880857, 7.27709934010279E-05,
0.350942, 0.1079, -0.000532746284112762, 0.000133164333033009, -0.000157844216407577, 7.69416705820314E-05,
0.35386, 0.00335, -0.000118152160808072, 2.8724285728754E-05, 2.40535171497913E-05, -6.92918568548917E-05,
0.355306, 0.0057, -0.00012983066378508, 3.28727819303709E-05, 1.42690670449364E-05, -6.50204371189789E-05,
0.435255, 0.0046, -7.79877452264932E-05, 0.000116400514199644, 2.31626038642019E-05, 1.87702292504532E-05,
0.438942, 0.1079, -0.000431661456956944, 0.000244960200589672, -0.00012249170946188, 0.000198573077686781,
0.448942, 0.1079, -0.000426095597935217, 0.000257757941383774, -0.000117473674003665, 0.000200341912692636,
0.45186, 0.00335, -6.93315622375956E-05, 0.00013632648972367, 2.9844196196338E-05, 3.43489590196588E-05,
0.453306, 0.0057, -7.55246832147005E-05, 0.000135416022085666, 1.46704387055108E-05, 4.26392538738773E-05,
0.533255, 0.0046, -6.76483555988039E-05, 0.000217809477117747, 2.95245890207241E-05, 0.000128481223762911,
0.536942, 0.1079, -0.000394884976046339, 0.000339147239074633, -7.67815727729104E-05, 0.000288797431816035,
0.546942, 0.1079, -0.000393989871731004, 0.000346108764949282, -7.29640020048494E-05, 0.000298739223180133,
0.54986, 0.00335, -7.26596182140105E-05, 0.000225987368271785, 2.80051471311937E-05, 0.000141989863800873,
0.551306, 0.0057, -7.82262890623997E-05, 0.000230088465551892, 2.41744655942178E-05, 0.000142683389074305,
0.631255, 0.0046, -0.000113646394672373, 0.000291568383782859, 1.87632860310094E-05, 0.000179115947444464,
0.634942, 0.1079, -0.00043272472351763, 0.000421521781002854, -8.11911785775221E-05, 0.000358088868097961,
0.644942, 0.1079, -0.000434142866085452, 0.000422538105268488, -0.00010188936631117, 0.00035050106920409,
0.64786, 0.003762, -0.000116851232793258, 0.00029670252862557, 1.26143949363833E-05, 0.000181317818722049,
0.649306, 0.0057, -0.000127436012944515, 0.000301461142006132, -1.28437769864043E-07, 0.000188416423074711,
0.729255, 0.0046, -0.000156985051262271, 0.000325581951176546, -5.75526395480974E-05, 0.000191578327688902,
0.732942, 0.1079, -0.000424269879878536, 0.000459750780955004, -0.000107564341684241, 0.000365449499237613,
0.742942, 0.1079, -0.000429370207330027, 0.000462959356465509, -0.000111522667510022, 0.00036529183346512,
0.74586, 0.003762, -0.000166290325716245, 0.000321846235866563, -6.76236898962124E-05, 0.000181121672285123,
0.747306, 0.0057, -0.000172703453644618, 0.000328285533018502, -7.62723903273699E-05, 0.00018910901406477,
0.827255, 0.0046, -0.000184628165563527, 0.000316346443464399, -9.80546990877462E-05, 0.000163726143978749,
0.830942, 0.1079, -0.000412245577678938, 0.000458266880317248, -0.000119290253796756, 0.000326018223719138,
0.840942, 0.1079, -0.000409511919000627, 0.000451878777448123, -0.000116497786975422, 0.000322914566169563,
0.84386, 0.003762, -0.000184201237311554, 0.000303686537904024, -0.000111033583975129, 0.000148724441283776,
0.845306, 0.0057, -0.000189741770923235, 0.000304004420982384, -0.000120982950215232, 0.00015190029241785,
0.925255, 0.0046, -0.000216587633172893, 0.000226392574879219, -0.000121358050615084, 6.49779442174481E-05,
0.928942, 0.1079, -0.000373422911818522, 0.000377934158816429, -5.78919572941095E-05, 0.000259190641807239,
0.938942, 0.1079, -0.000374909405803536, 0.000367272895717696, -5.41825978460642E-05, 0.000251629690757538,
0.94186, 0.003762, -0.000223652565473409, 0.000204599542612816, -0.000120259415527069, 4.22931940857185E-05,
0.943306, 0.0057, -0.000227224683134408, 0.000206448519146918, -0.000126429105529624, 4.39236448189217E-05,
1.023255, 0.0046, -0.000250968522258255, 5.57136067737551E-05, -0.00010475686228717, -7.48249903444465E-05,
1.026942, 0.1079, -0.000350341477007188, 0.000234882043366524, 3.16955531780572E-05, 0.000127856995828457,
1.036942, 0.1079, -0.000352589975878281, 0.000212308783842374, 3.37415226785431E-05, 0.000115401912373414,
1.03986, 0.003762, -0.00025493260137166, 4.15355496837799E-05, -0.000103430669796234, -9.68450516699582E-05,
1.041306, 0.0057, -0.000257363663414001, 4.29056666989003E-05, -0.00010588338059847, -9.38524686733833E-05,
1.121255, 0.0046, -0.000284260956329607, -0.000108930627849724, -0.000101752967666124, -0.000250701508997253,
1.124942, 0.1079, -0.00032819279640206, 6.11793696752572E-05, 9.03504571321267E-05, -5.08931865846329E-05,
